"video_id","publishedAt","channelId","title","description","thumbnails.default.url","thumbnails.default.width","thumbnails.default.height","thumbnails.medium.url","thumbnails.medium.width","thumbnails.medium.height","thumbnails.high.url","thumbnails.high.width","thumbnails.high.height","channelTitle","liveBroadcastContent","viewCount","likeCount","dislikeCount","favoriteCount","commentCount","month","year"
"XwvZE3mSgas",2019-12-23,"UCRq8WvO55Cnk6GY-WT07KHg","top 10 beautiful destinations where to travel in 2020","After three years of year-round travel, I've compiled a list of the top 10 places you should consider for your 2020 travel. Head over to ...","https://i.ytimg.com/vi/XwvZE3mSgas/default.jpg","120","90","https://i.ytimg.com/vi/XwvZE3mSgas/mqdefault.jpg","320","180","https://i.ytimg.com/vi/XwvZE3mSgas/hqdefault.jpg","480","360","Iz Harris","none",464442,13885,280,0,1131,12,2019
"0GZSfBuhf6Y",2019-06-11,"UCh3Rpsdv1fxefE0ZcKBaNcQ","25 best places to visit in europe travel europe","Although it is the world's second smallest continent, Europe welcomes more than half of all the tourists worldwide. In fact, 7 of the 10 most visited countries in the ...","https://i.ytimg.com/vi/0GZSfBuhf6Y/default.jpg","120","90","https://i.ytimg.com/vi/0GZSfBuhf6Y/mqdefault.jpg","320","180","https://i.ytimg.com/vi/0GZSfBuhf6Y/hqdefault.jpg","480","360","touropia","none",5092291,25791,1946,0,2247,6,2019
"Qmi-Xwq-MEc",2019-12-01,"UCvK4bOhULCpmLabd2pDMtnA","traveling to the happiest country in the world","We are selecting one person who makes a purchase from Seek Discomfort of ANY AMOUNT on Sunday, December 1st and another person on Monday, ...","https://i.ytimg.com/vi/Qmi-Xwq-MEc/default.jpg","120","90","https://i.ytimg.com/vi/Qmi-Xwq-MEc/mqdefault.jpg","320","180","https://i.ytimg.com/vi/Qmi-Xwq-MEc/hqdefault.jpg","480","360","Yes Theory","none",2828475,138076,1312,0,7948,12,2019
"4ABuab0Jvwk",2019-08-26,"UC295-Dw_tDNtZXFeAPAW6Aw","40 travel hacks you need to know before your next trip","BRILLIANT PACKING TIPS Travelling is my favorite hobby because I love to discover new countries and cities. This video is full of handy ideas that will help you ...","https://i.ytimg.com/vi/4ABuab0Jvwk/default.jpg","120","90","https://i.ytimg.com/vi/4ABuab0Jvwk/mqdefault.jpg","320","180","https://i.ytimg.com/vi/4ABuab0Jvwk/hqdefault.jpg","480","360","5-Minute Crafts","none",8270951,88694,7635,0,3413,8,2019
"O_9TgmIg1nA",2019-10-10,"UCGaOvAFinZ7BCN_FDmw74fQ","bora bora vacation travel guide expedia","Bora Bora – The vacation destination that dreams are made of. Follow our journey through this island paradise. Check out all the places we visited in this video: ...","https://i.ytimg.com/vi/O_9TgmIg1nA/default.jpg","120","90","https://i.ytimg.com/vi/O_9TgmIg1nA/mqdefault.jpg","320","180","https://i.ytimg.com/vi/O_9TgmIg1nA/hqdefault.jpg","480","360","Expedia","none",334531,3708,73,0,205,10,2019
"ODuEl4oNae0",2019-11-10,"UCvK4bOhULCpmLabd2pDMtnA","traveling to the least visited country in the world","Do you know what the least visited country in the world is?! My experience there was incredibly surprising. Get 2 months of Skillshare completely free by using ...","https://i.ytimg.com/vi/ODuEl4oNae0/default.jpg","120","90","https://i.ytimg.com/vi/ODuEl4oNae0/mqdefault.jpg","320","180","https://i.ytimg.com/vi/ODuEl4oNae0/hqdefault.jpg","480","360","Yes Theory","none",7853999,476550,4668,0,30017,11,2019
"YIUs1pagLnM",2019-03-23,"UCt_NLJ4McJlCyYM-dSPRo7Q","how to travel amsterdam in 2019","If you're coming to Amsterdam in 2019, you need to watch this travel guide. These are the best things to do in Amsterdam from food, nightlife, hotels. Cheap ...","https://i.ytimg.com/vi/YIUs1pagLnM/default.jpg","120","90","https://i.ytimg.com/vi/YIUs1pagLnM/mqdefault.jpg","320","180","https://i.ytimg.com/vi/YIUs1pagLnM/hqdefault.jpg","480","360","Lost LeBlanc","none",772797,12667,485,0,999,3,2019
"c9-3qiEQWes",2019-12-20,"UCi4s3kO1-xxCDaw8yX56umw","top 10 cheapest countries you must travel in 2020","Top 10 CHEAPEST Countries You MUST Travel in 2020 Thanks to SmartNews for sponsoring this video! Download Now - http://hyperurl.co/o9vkb1 Follow me ...","https://i.ytimg.com/vi/c9-3qiEQWes/default.jpg","120","90","https://i.ytimg.com/vi/c9-3qiEQWes/mqdefault.jpg","320","180","https://i.ytimg.com/vi/c9-3qiEQWes/hqdefault.jpg","480","360","Brett Conti","none",343757,7830,351,0,935,12,2019
"P7u-2lIC9tc",2019-11-25,"UC63mNFJR8EAb8wAIJwoCmTA","46 incredible travel hacks you need to know before your next trip","Timestamps 00:09 Smart travel hacks 00:40 How to hide money 02:21 Creative gift wrapping trick ...","https://i.ytimg.com/vi/P7u-2lIC9tc/default.jpg","120","90","https://i.ytimg.com/vi/P7u-2lIC9tc/mqdefault.jpg","320","180","https://i.ytimg.com/vi/P7u-2lIC9tc/hqdefault.jpg","480","360","5-Minute Crafts FAMILY","none",4189060,35453,3190,0,588,11,2019
"s1XoYkn3osE",2019-08-10,"UCGaOvAFinZ7BCN_FDmw74fQ","barcelona vacation travel guide expedia","Barcelona – dive into the Catalan creativity that has defined the city and draws millions to its heart each year. After this video, you'll see why! Check out all the ...","https://i.ytimg.com/vi/s1XoYkn3osE/default.jpg","120","90","https://i.ytimg.com/vi/s1XoYkn3osE/mqdefault.jpg","320","180","https://i.ytimg.com/vi/s1XoYkn3osE/hqdefault.jpg","480","360","Expedia","none",188874,2400,48,0,157,8,2019
"2nY2BoXNQoA",2019-11-13,"UCLxAS02eWvfZK4icRNzWD_g","you are my sunshine cover music travel love white island camiguin philippines","Thanks for watching our cover of ""You Are My Sunshine"" on the White Island, Camiguin Philippines. Special thanks to our sponsors for making this video ...","https://i.ytimg.com/vi/2nY2BoXNQoA/default.jpg","120","90","https://i.ytimg.com/vi/2nY2BoXNQoA/mqdefault.jpg","320","180","https://i.ytimg.com/vi/2nY2BoXNQoA/hqdefault.jpg","480","360","Music Travel Love","none",6578520,141180,1036,0,5822,11,2019
"Zvd8XLwT3IY",2019-01-30,"UCYSMmZnOy9LEy5jhEgMyddQ","why i started solo traveling and why you should too","I did a blog post on this topic as well - check it out here! https://allisonanderson.com/blog/why-i-started-solo-traveling •Adventures on INSTAGRAM ...","https://i.ytimg.com/vi/Zvd8XLwT3IY/default.jpg","120","90","https://i.ytimg.com/vi/Zvd8XLwT3IY/mqdefault.jpg","320","180","https://i.ytimg.com/vi/Zvd8XLwT3IY/hqdefault.jpg","480","360","Allison Anderson","none",229752,9920,192,0,883,1,2019
"kidwSFte8-E",2019-06-28,"UCsT0YIqwnpJCM-mx7-gSA4Q","life lessons from the youngest person to travel to every country lexie alford tedxklagenfurt","Do you know how many countries there are in the world? 21-year-old Lexie does because she took on the adventure to visit them all. She broke the Guinness ...","https://i.ytimg.com/vi/kidwSFte8-E/default.jpg","120","90","https://i.ytimg.com/vi/kidwSFte8-E/mqdefault.jpg","320","180","https://i.ytimg.com/vi/kidwSFte8-E/hqdefault.jpg","480","360","TEDx Talks","none",705660,24355,834,0,1331,6,2019
"8MX1zPRsJvY",2019-12-01,"UCXulruMI7BHj3kGyosNa0jA","inside afghanistan 2019 extreme travel afghanistan","So I decided to take a trip to Afghanistan and this is what happened... -Donate to save the children of Afghanistan here: https://donate.unicef.org.nz -My ...","https://i.ytimg.com/vi/8MX1zPRsJvY/default.jpg","120","90","https://i.ytimg.com/vi/8MX1zPRsJvY/mqdefault.jpg","320","180","https://i.ytimg.com/vi/8MX1zPRsJvY/hqdefault.jpg","480","360","Indigo Traveller","none",1044952,27356,790,0,5409,12,2019
"2qrprbNUhtY",2019-11-07,"UCO3tlaeZ6Z0ZN5frMZI3-uQ","how to travel the world for cheap","In this video, we will debunk the myth that you need thousands of dollars to travel the world. In 2019, I've taken 35+ flights around the world. It is my hope that I ...","https://i.ytimg.com/vi/2qrprbNUhtY/default.jpg","120","90","https://i.ytimg.com/vi/2qrprbNUhtY/mqdefault.jpg","320","180","https://i.ytimg.com/vi/2qrprbNUhtY/hqdefault.jpg","480","360","Nate O'Brien","none",206920,9102,143,0,718,11,2019
"YlRIBEDg_pc",2019-11-29,"UCrlcqlqYJV28LvH1iYgw4DA","a very extra dubai travel vlog","HI ANGELS - WELCOME TO DUBAI! today we're not doing a how to DIY video, and I'm not making a dress out of any crazy material - today, I'm taking you with ...","https://i.ytimg.com/vi/YlRIBEDg_pc/default.jpg","120","90","https://i.ytimg.com/vi/YlRIBEDg_pc/mqdefault.jpg","320","180","https://i.ytimg.com/vi/YlRIBEDg_pc/hqdefault.jpg","480","360","Amber Scholl","none",847453,37336,572,0,2625,11,2019
"YIhcFd49_ik",2019-04-25,"UC56_hOqEtBqHwnVNBzOWj-A","travel hacks that will divide your life into before and after","Our Social Media: 5-Minute Crafts YouTube: http://bit.ly/2itjCyw Facebook: https://www.facebook.com/5min.cr...","https://i.ytimg.com/vi/YIhcFd49_ik/default.jpg","120","90","https://i.ytimg.com/vi/YIhcFd49_ik/mqdefault.jpg","320","180","https://i.ytimg.com/vi/YIhcFd49_ik/hqdefault.jpg","480","360","5-Minute Crafts VS","none",23545851,128050,20567,0,5414,4,2019
"UwEMkYeraLs",2019-04-13,"UCa1WbVCkTqd5ecG6G2adIow","18 most underrated budget travel destinations","This extensive list shows the 18 Most Underrated Budget Travel Destinations in the World. Alex and Marko, the Vagabrothers, interview some of the top experts ...","https://i.ytimg.com/vi/UwEMkYeraLs/default.jpg","120","90","https://i.ytimg.com/vi/UwEMkYeraLs/mqdefault.jpg","320","180","https://i.ytimg.com/vi/UwEMkYeraLs/hqdefault.jpg","480","360","vagabrothers","none",369075,8337,244,0,1203,4,2019
"1OkzhXeeoQw",2019-10-02,"UCF1Q_zp3Eh3nuEHvMbdKkqg","what 39 s in my travel carry on bag packing for japan","here's what's in my travel carry on bag! sorry the quality was grainy at the end. are you loving the packing for japan vlogs? can't wait for tokyo vlogs! love you ...","https://i.ytimg.com/vi/1OkzhXeeoQw/default.jpg","120","90","https://i.ytimg.com/vi/1OkzhXeeoQw/mqdefault.jpg","320","180","https://i.ytimg.com/vi/1OkzhXeeoQw/hqdefault.jpg","480","360","AlishaMarieVlogs","none",532620,20054,355,0,982,10,2019
"Z2TvyOYSb-U",2019-01-10,"UC-1ZY8bY46rX3ySgG3Qyn3g","7 cheapest countries in the world to travel insanely affordable travel destinations","These are the cheapest budget travel destinations that I have traveled to and can reccomend. It´s Greece,Poland,Bali(Indonesia),Malaysia,Thailand,Philippine ...","https://i.ytimg.com/vi/Z2TvyOYSb-U/default.jpg","120","90","https://i.ytimg.com/vi/Z2TvyOYSb-U/mqdefault.jpg","320","180","https://i.ytimg.com/vi/Z2TvyOYSb-U/hqdefault.jpg","480","360","Dany #gotaworldtosee","none",721026,11040,746,0,2158,1,2019
"TkXEU5ng8rE",2019-06-21,"UCNXvxXpDJXp-mZu3pFMzYHQ","what 39 s the greenest way to travel","Be one of the first 200 people to sign up with this link and get 20% off your subscription with Brilliant.org! https://brilliant.org/OCC/ In this Our Changing Climate ...","https://i.ytimg.com/vi/TkXEU5ng8rE/default.jpg","120","90","https://i.ytimg.com/vi/TkXEU5ng8rE/mqdefault.jpg","320","180","https://i.ytimg.com/vi/TkXEU5ng8rE/hqdefault.jpg","480","360","Our Changing Climate","none",96233,4308,153,0,497,6,2019
"QUiOjc7kG0w",2019-08-31,"UCIJ44QRtVGm_gBh_deuL5ow","13 clever travel hacks","Subscribe Here: https://goo.gl/bvf29t 13 Hacks That Will Save You A Ton Of Money / How To Survive On $1?","https://i.ytimg.com/vi/QUiOjc7kG0w/default.jpg","120","90","https://i.ytimg.com/vi/QUiOjc7kG0w/mqdefault.jpg","320","180","https://i.ytimg.com/vi/QUiOjc7kG0w/hqdefault.jpg","480","360","Troom Troom SELECT","none",1366822,11294,986,0,769,8,2019
"N7cKlYTHRzk",2019-12-03,"UCWoEpiHaC7LOQhaHFT8Rx7A","how i became the youngest to travel to every country at 21 guinness world record","Hey everyone! I recently broke the Guinness World Record for the Youngest Person to Travel to Every Country. I'm excited to share more about how I budget ...","https://i.ytimg.com/vi/N7cKlYTHRzk/default.jpg","120","90","https://i.ytimg.com/vi/N7cKlYTHRzk/mqdefault.jpg","320","180","https://i.ytimg.com/vi/N7cKlYTHRzk/hqdefault.jpg","480","360","Lexie Limitless","none",706608,47356,704,0,3130,12,2019
"b7FNvq11CEw",2019-07-03,"UCh3Rpsdv1fxefE0ZcKBaNcQ","25 best places to visit in the usa travel video","Comprised of 50 states, the USA occupies an area that's only just marginally smaller than Europe. It's in this vast country that you will find an unbelievably ...","https://i.ytimg.com/vi/b7FNvq11CEw/default.jpg","120","90","https://i.ytimg.com/vi/b7FNvq11CEw/mqdefault.jpg","320","180","https://i.ytimg.com/vi/b7FNvq11CEw/hqdefault.jpg","480","360","touropia","none",3231492,14067,896,0,1174,7,2019
"a1aCwrR_DNU",2019-12-17,"UCey7V2zwnjaxPKhfJ0sYE4g","gopro hero8 bali amp indonesia travel 2019","GoPro HERO8 Bali & Indonesia Travel 2019, exploring Komodo National park, Lomobok, Gili and everything Bali has to offer! Click here: http://bit.ly/2XJhqnV ...","https://i.ytimg.com/vi/a1aCwrR_DNU/default.jpg","120","90","https://i.ytimg.com/vi/a1aCwrR_DNU/mqdefault.jpg","320","180","https://i.ytimg.com/vi/a1aCwrR_DNU/hqdefault.jpg","480","360","Chris Rogers","none",350400,10460,154,0,466,12,2019
"dn_uUP8rLN0",2019-09-30,"UCt_NLJ4McJlCyYM-dSPRo7Q","why you must travel bolivia i wasn 39 t expecting this","Nothing could have prepared me to travel Bolivia. One of the most beautiful, challenging and memorable adventures of my life. From La Paz to the Uyuni Salt ...","https://i.ytimg.com/vi/dn_uUP8rLN0/default.jpg","120","90","https://i.ytimg.com/vi/dn_uUP8rLN0/mqdefault.jpg","320","180","https://i.ytimg.com/vi/dn_uUP8rLN0/hqdefault.jpg","480","360","Lost LeBlanc","none",267053,12076,175,0,798,9,2019
"g9gHF7VEQ7E",2019-10-05,"UCa1WbVCkTqd5ecG6G2adIow","poland europe 39 s most underrated travel destination","Poland could be one of Europe's most underrated travel destinations. On a continent that has so much tourism, and so many amazing countries, Poland is ...","https://i.ytimg.com/vi/g9gHF7VEQ7E/default.jpg","120","90","https://i.ytimg.com/vi/g9gHF7VEQ7E/mqdefault.jpg","320","180","https://i.ytimg.com/vi/g9gHF7VEQ7E/hqdefault.jpg","480","360","vagabrothers","none",132277,4657,92,0,537,10,2019
"vyXOtZG_0ro",2019-11-10,"UCpko_-a4wgz2u_DgDgd9fqA","traveling to 7 countries in 7 days for 524","""What do you call an autotune artist in a storm? T-Rain."" Thank you so much to Eurail! Check out their website here: https://www.eurail.com/en Find them on ...","https://i.ytimg.com/vi/vyXOtZG_0ro/default.jpg","120","90","https://i.ytimg.com/vi/vyXOtZG_0ro/mqdefault.jpg","320","180","https://i.ytimg.com/vi/vyXOtZG_0ro/hqdefault.jpg","480","360","BuzzFeedVideo","none",662686,15500,370,0,1037,11,2019
"uuEwZHqva8U",2019-04-03,"UC295-Dw_tDNtZXFeAPAW6Aw","28 crazy smart travel hacks","TRAVEL HACKS YOU NEED TO KNOW We are ready to help to make your travel more comfortable. Follow our tips and you will know the best travel tips that will ...","https://i.ytimg.com/vi/uuEwZHqva8U/default.jpg","120","90","https://i.ytimg.com/vi/uuEwZHqva8U/mqdefault.jpg","320","180","https://i.ytimg.com/vi/uuEwZHqva8U/hqdefault.jpg","480","360","5-Minute Crafts","none",7422800,59253,5032,0,2362,4,2019
"7xuaGWnQBls",2019-05-30,"UC_LNrliiBqe7i1vwv5jk5Cw","my first trip to ireland travel film","Don't miss our latest adventure! <U+25BB> https://youtu.be/9HVHm-4WMxQ This was my first time in Ireland. It happened to be my honeymoon, but we did not sit still.","https://i.ytimg.com/vi/7xuaGWnQBls/default.jpg","120","90","https://i.ytimg.com/vi/7xuaGWnQBls/mqdefault.jpg","320","180","https://i.ytimg.com/vi/7xuaGWnQBls/hqdefault.jpg","480","360","Brady Bigalke","none",486596,8934,257,0,1753,5,2019
"6f_loPJsPFE",2019-04-19,"UCMhDk2qIKoE7bVht4GeQ8Lg","thailand travel guide bangkok little grey box","Travel well in Thailand with our awesome guide to Bangkok! In the past we've failed to connect with the city, feeling it was better suited to backpackers but this ...","https://i.ytimg.com/vi/6f_loPJsPFE/default.jpg","120","90","https://i.ytimg.com/vi/6f_loPJsPFE/mqdefault.jpg","320","180","https://i.ytimg.com/vi/6f_loPJsPFE/hqdefault.jpg","480","360","Little Grey Box","none",299569,5203,219,0,826,4,2019
"SKeH4BlXMEk",2019-01-22,"UCDBroOWVP4aN8SYM0br6sJQ","what 39 s in my carry on amp travel essentials","For a limited time, get 50% off your first month of Care/of vitamins by going to http://bit.ly/2QC70BF hey loves!! i have had a lot of trial and error when it comes to ...","https://i.ytimg.com/vi/SKeH4BlXMEk/default.jpg","120","90","https://i.ytimg.com/vi/SKeH4BlXMEk/mqdefault.jpg","320","180","https://i.ytimg.com/vi/SKeH4BlXMEk/hqdefault.jpg","480","360","Elena Taber","none",639502,15860,436,0,823,1,2019
"wnI8TA8XCt4",2019-09-19,"UCrroaGjAjAjqXEjqdsjLMIw","if travel influencers were honest","Head to squarespace.com/currentlyhannah for 10% off your first purchase of a domain or a website. Thank you to Squarespace for sponsoring this video. Hey yo ...","https://i.ytimg.com/vi/wnI8TA8XCt4/default.jpg","120","90","https://i.ytimg.com/vi/wnI8TA8XCt4/mqdefault.jpg","320","180","https://i.ytimg.com/vi/wnI8TA8XCt4/hqdefault.jpg","480","360","Currently Hannah","none",1250749,69248,1298,0,4659,9,2019
"xn2kt8KQIjo",2019-09-15,"UC0Ize0RLIbGdH5x4wI45G-A","5 secret travel hacks make your life easier","SUBSCRIBE for daily travel videos: http://bit.ly/2hyQnZ1 <U+25BB> INSTAGRAM? Join me @drewbinsky! After traveling to 171 countries over the last 7 years, I've picked ...","https://i.ytimg.com/vi/xn2kt8KQIjo/default.jpg","120","90","https://i.ytimg.com/vi/xn2kt8KQIjo/mqdefault.jpg","320","180","https://i.ytimg.com/vi/xn2kt8KQIjo/hqdefault.jpg","480","360","Drew Binsky","none",246354,9094,188,0,504,9,2019
"FlarfmOPCnw",2019-08-15,"UCN6hslRs2k1btobUgRFoTkQ","how to travel tunisia complete travel guide","How to Travel Tunisia - this is a comprehensive travel guide for your first time traveling to Tunisia, a traveler's paradise. In this video, I will go over a 7 day road ...","https://i.ytimg.com/vi/FlarfmOPCnw/default.jpg","120","90","https://i.ytimg.com/vi/FlarfmOPCnw/mqdefault.jpg","320","180","https://i.ytimg.com/vi/FlarfmOPCnw/hqdefault.jpg","480","360","Haley Dasovich","none",144238,6982,100,0,993,8,2019
"t6nvyuwgLlE",2019-12-07,"UCM8P1oAFg_k0hUwM2EnBm4w","how to take your first solo travel trip","Thanks to Michael Kors for sponsoring this video! Find your Michael Kors Access Lexington 2 Smartwatch here: https://bit.ly/2QTNxzU In todays video I took a ...","https://i.ytimg.com/vi/t6nvyuwgLlE/default.jpg","120","90","https://i.ytimg.com/vi/t6nvyuwgLlE/mqdefault.jpg","320","180","https://i.ytimg.com/vi/t6nvyuwgLlE/hqdefault.jpg","480","360","Monica Church","none",98468,4044,110,0,372,12,2019
"B55lPgd2m9k",2019-04-13,"UCt_NLJ4McJlCyYM-dSPRo7Q","throwing a dart at a map and traveling wherever it lands","We threw a dart at a map and traveled to where it landed. This is how our adventure went. What travel challenge should we do next? Instagram ...","https://i.ytimg.com/vi/B55lPgd2m9k/default.jpg","120","90","https://i.ytimg.com/vi/B55lPgd2m9k/mqdefault.jpg","320","180","https://i.ytimg.com/vi/B55lPgd2m9k/hqdefault.jpg","480","360","Lost LeBlanc","none",628261,14063,656,0,1178,4,2019
"_ch7hYh4BtA",2019-10-20,"UCXulruMI7BHj3kGyosNa0jA","1 day as a tourist in somalia extreme travel somalia","Exploring more of Somalia and travelling to the coast! -My Instagram for photos of Somalia: http://indigotraveller.space/Instagram -My Venezuela Trip Videos: ...","https://i.ytimg.com/vi/_ch7hYh4BtA/default.jpg","120","90","https://i.ytimg.com/vi/_ch7hYh4BtA/mqdefault.jpg","320","180","https://i.ytimg.com/vi/_ch7hYh4BtA/hqdefault.jpg","480","360","Indigo Traveller","none",2515865,28613,2254,0,8010,10,2019
"S9GLUUJrAus",2019-11-30,"UCt_NLJ4McJlCyYM-dSPRo7Q","how to travel norway worth every","This is How to Road Trip Norway. From the Southern coastal city of Stavanger to Lofoten island, this 14 day Norway travel itinerary and travel guide will make ...","https://i.ytimg.com/vi/S9GLUUJrAus/default.jpg","120","90","https://i.ytimg.com/vi/S9GLUUJrAus/mqdefault.jpg","320","180","https://i.ytimg.com/vi/S9GLUUJrAus/hqdefault.jpg","480","360","Lost LeBlanc","none",148148,6454,88,0,643,11,2019
"RpIluG2HSBg",2019-02-25,"UCZN8WyQ2mGD5Nx8xok8gm2g","7 coolest travel gadgets 2019 you should have","10 Best Travel Accessories 2019 ... https://www.techtrava.com/2019/11/Best-Travel-Accessories-202.html - 7 Coolest Travel Gadgets 2019 Links :- 1- Go Sling ...","https://i.ytimg.com/vi/RpIluG2HSBg/default.jpg","120","90","https://i.ytimg.com/vi/RpIluG2HSBg/mqdefault.jpg","320","180","https://i.ytimg.com/vi/RpIluG2HSBg/hqdefault.jpg","480","360","Tech Trava","none",667774,5424,688,0,82,2,2019
"I715NsoOd5A",2019-12-03,"UCBj244LMgn9I1JfPNeLMyew","budget travel what to do in tallin estonia with a 20 day trip to finland","I spent a weekend in Tallinn, Estonia (with a day trip to Helsinki, Finland) and vlogged it!! This was the cheapest place to travel to at this time of year and SO ...","https://i.ytimg.com/vi/I715NsoOd5A/default.jpg","120","90","https://i.ytimg.com/vi/I715NsoOd5A/mqdefault.jpg","320","180","https://i.ytimg.com/vi/I715NsoOd5A/hqdefault.jpg","480","360","Jack Edwards","none",18706,1028,11,0,76,12,2019
"jjqFnO284hA",2019-08-09,"UCEi0EgWJ5m7gVBQ68a1L0TA","travel the world <U+2708><U+FE0F><U+0001F30D> an indie pop folk vacation playlisttrip to finland","Take an instant vacation with our selection of indie travelling songs! Tracklist & download below… LISTEN ON SPOTIFY: https://spoti.fi/2YCsDdE » Subscribe ...","https://i.ytimg.com/vi/jjqFnO284hA/default.jpg","120","90","https://i.ytimg.com/vi/jjqFnO284hA/mqdefault.jpg","320","180","https://i.ytimg.com/vi/jjqFnO284hA/hqdefault.jpg","480","360","alexrainbirdMusic","none",526000,8456,158,0,185,8,2019
"IgAnj6r1O48",2019-05-09,"UCh3Rpsdv1fxefE0ZcKBaNcQ","10 best places to visit in india travel video","India is an enormous and diverse destination. Bordered by seven different countries, not to mention the Arabian Sea and the Bay of Bengal, means that there are ...","https://i.ytimg.com/vi/IgAnj6r1O48/default.jpg","120","90","https://i.ytimg.com/vi/IgAnj6r1O48/mqdefault.jpg","320","180","https://i.ytimg.com/vi/IgAnj6r1O48/hqdefault.jpg","480","360","touropia","none",1376729,9190,820,0,1097,5,2019
"DKVRsjQ6e38",2019-09-26,"UC_rI3y1DzDULTr-UIvshiwg","10 minimalist packing tips for cold weather travel how to pack light amp keep warm fall amp winter","Our top minimalist packing tips on how to pack light & stay warm! We're partnering with Backcountry to encourage you to get outside and find your backcountry, ...","https://i.ytimg.com/vi/DKVRsjQ6e38/default.jpg","120","90","https://i.ytimg.com/vi/DKVRsjQ6e38/mqdefault.jpg","320","180","https://i.ytimg.com/vi/DKVRsjQ6e38/hqdefault.jpg","480","360","Pack Hacker","none",185765,3747,147,0,184,9,2019
"B4mmmaTsoaM",2019-12-28,"UCWoEpiHaC7LOQhaHFT8Rx7A","my scariest travel story","After traveling to 196 countries, this was the craziest place I have ever been!! Have you had any scary experiences while traveling? I would love to hear about ...","https://i.ytimg.com/vi/B4mmmaTsoaM/default.jpg","120","90","https://i.ytimg.com/vi/B4mmmaTsoaM/mqdefault.jpg","320","180","https://i.ytimg.com/vi/B4mmmaTsoaM/hqdefault.jpg","480","360","Lexie Limitless","none",131500,7686,141,0,699,12,2019
"J9bFB-qQ-Tc",2019-09-02,"UCSReacwdlGHHyTIyuROhVdQ","how to look hot when you travel outfit ideas travel hacks and tips","For real how the hell do girls look so hot when they travel? It took me years to figure it out. Here are some travel outfit ideas, and life hacks to look good when ...","https://i.ytimg.com/vi/J9bFB-qQ-Tc/default.jpg","120","90","https://i.ytimg.com/vi/J9bFB-qQ-Tc/mqdefault.jpg","320","180","https://i.ytimg.com/vi/J9bFB-qQ-Tc/hqdefault.jpg","480","360","AlishaMarie","none",650902,33712,749,0,1892,9,2019
"aMvywqTDjYo",2019-11-11,"UCuaXQ8PXTU1pGZKhDw-V53Q","quot tipu kata travel solo tp siapa amek gambar kau quot ep 5 perempuan travel solo 55 hidup shazz","Ini adalah kisah seorang gadis kacak yang lonely di Chiang Mai, Thailand. SEJARAH CHIANG MAI: http://bytelife.altervista.org/history.htm _ _ _ Kulit sunburn ...","https://i.ytimg.com/vi/aMvywqTDjYo/default.jpg","120","90","https://i.ytimg.com/vi/aMvywqTDjYo/mqdefault.jpg","320","180","https://i.ytimg.com/vi/aMvywqTDjYo/hqdefault.jpg","480","360","Shazz Zainuddin","none",255128,10004,129,0,723,11,2019
"iXGtx-hroKE",2019-02-09,"UCW39zufHfsuGgpLviKh297Q","working online and traveling the world digital nomads dw documentary","Working online whilst traveling the world sounds like a dream job for many people. But what exactly is a digital nomad? Pete and Supi live as digital nomads.","https://i.ytimg.com/vi/iXGtx-hroKE/default.jpg","120","90","https://i.ytimg.com/vi/iXGtx-hroKE/mqdefault.jpg","320","180","https://i.ytimg.com/vi/iXGtx-hroKE/hqdefault.jpg","480","360","DW Documentary","none",1534289,20367,735,0,2795,2,2019
"6-h0mcI7U_E",2019-04-15,"UCE_M8A5yxnLfW0KghEeajjw","ipad pro — a new way to travel — apple","iPad Pro gives you a new way to travel. Plan your trip with Notes, fly over your destinations in 3D, entertain yourself on the flight, and send your loved ones a ...","https://i.ytimg.com/vi/6-h0mcI7U_E/default.jpg","120","90","https://i.ytimg.com/vi/6-h0mcI7U_E/mqdefault.jpg","320","180","https://i.ytimg.com/vi/6-h0mcI7U_E/hqdefault.jpg","480","360","Apple","none",451053,7095,522,0,NA,4,2019
"kyexru3QYY4",2019-09-13,"UCGaOvAFinZ7BCN_FDmw74fQ","nashville vacation travel guide expedia","Nashville – The capital city of Tennessee is set to give you a country music education of epic proportions. From the historic attractions to the live music, Nashville ...","https://i.ytimg.com/vi/kyexru3QYY4/default.jpg","120","90","https://i.ytimg.com/vi/kyexru3QYY4/mqdefault.jpg","320","180","https://i.ytimg.com/vi/kyexru3QYY4/hqdefault.jpg","480","360","Expedia","none",55613,736,16,0,78,9,2019
"GTiRajt-ZnM",2019-12-12,"UCK0z0_5uL7mb9IjntOKi5XQ","too many people want to travel","Tourism has surged in recent decades, causing large-scale environmental degradation, dangerous conditions, and pricing-out locals at major tourist sites. In this ...","https://i.ytimg.com/vi/GTiRajt-ZnM/default.jpg","120","90","https://i.ytimg.com/vi/GTiRajt-ZnM/mqdefault.jpg","320","180","https://i.ytimg.com/vi/GTiRajt-ZnM/hqdefault.jpg","480","360","The Atlantic","none",283717,9928,443,0,1542,12,2019
