"video_id","publishedAt","channelId","title","description","thumbnails.default.url","thumbnails.default.width","thumbnails.default.height","thumbnails.medium.url","thumbnails.medium.width","thumbnails.medium.height","thumbnails.high.url","thumbnails.high.width","thumbnails.high.height","channelTitle","liveBroadcastContent","viewCount","likeCount","dislikeCount","favoriteCount","commentCount","month","year"
"yuGDr7WMB-Q",2019-11-04,"UCWJ2lWNubArHWmf3FIHbfcQ","nba top 10 plays of the night november 3 2019","Check out the top 10 plays of the night from around the league on Nov. 3 featuring Kristaps Porzingis, LeBron James, Kyle Kuzma and more! Subscribe to the ...","https://i.ytimg.com/vi/yuGDr7WMB-Q/default.jpg","120","90","https://i.ytimg.com/vi/yuGDr7WMB-Q/mqdefault.jpg","320","180","https://i.ytimg.com/vi/yuGDr7WMB-Q/hqdefault.jpg","480","360","NBA","none",744368,10157,247,0,417,11,2019
"61CR7FpxrHA",2019-12-24,"UCWJ2lWNubArHWmf3FIHbfcQ","nba top 10 plays of the night december 23 2019","Check out the top 10 plays of the night from around the league on Dec. 23 featuring RJ Barrett, Ja Morant, Lonzo Ball and more! Subscribe to the NBA: ...","https://i.ytimg.com/vi/61CR7FpxrHA/default.jpg","120","90","https://i.ytimg.com/vi/61CR7FpxrHA/mqdefault.jpg","320","180","https://i.ytimg.com/vi/61CR7FpxrHA/hqdefault.jpg","480","360","NBA","none",567083,7507,188,0,375,12,2019
"HAz1QTVCIgY",2019-12-21,"UCWJ2lWNubArHWmf3FIHbfcQ","nba top 10 plays of the night december 20 2019","Check out the top 10 plays of the night from around the league on Dec. 20 featuring Marquese Chriss, Kristaps Porzingis, Markelle Fultz and more! Subscribe to ...","https://i.ytimg.com/vi/HAz1QTVCIgY/default.jpg","120","90","https://i.ytimg.com/vi/HAz1QTVCIgY/mqdefault.jpg","320","180","https://i.ytimg.com/vi/HAz1QTVCIgY/hqdefault.jpg","480","360","NBA","none",574788,8031,181,0,504,12,2019
"f_UphWCvkj4",2019-11-18,"UCWJ2lWNubArHWmf3FIHbfcQ","jason williams 39 most amazing passes nba career highlights","Check out Jason Williams' best passes and assists from his NBA career. Subscribe to the NBA: https://on.nba.com/2JX5gSN Full Game Highlights Playlist: ...","https://i.ytimg.com/vi/f_UphWCvkj4/default.jpg","120","90","https://i.ytimg.com/vi/f_UphWCvkj4/mqdefault.jpg","320","180","https://i.ytimg.com/vi/f_UphWCvkj4/hqdefault.jpg","480","360","NBA","none",3273103,35332,669,0,2361,11,2019
"IWHB-fmK_eg",2019-11-23,"UCWJ2lWNubArHWmf3FIHbfcQ","nba top 10 plays of the night november 22 2019","Check out the top 10 plays of the night from around the league on Nov. 22 featuring Maxi Kleber, Rudy Gobert, LeBron James and more! Subscribe to the NBA: ...","https://i.ytimg.com/vi/IWHB-fmK_eg/default.jpg","120","90","https://i.ytimg.com/vi/IWHB-fmK_eg/mqdefault.jpg","320","180","https://i.ytimg.com/vi/IWHB-fmK_eg/hqdefault.jpg","480","360","NBA","none",664751,9347,283,0,492,11,2019
"HwRoQCo2dDk",2019-12-01,"UC_zgOsTPdML6tol9hLYh4fQ","bronny james first game on nba court w dwayne wade watching sierra canyon tested","Sierra Canyon went against Duncanville at the 2019 Thanksgiving Hoopfest at the Dallas Maverick Arena with over 12000 people watching! Bronny made his ...","https://i.ytimg.com/vi/HwRoQCo2dDk/default.jpg","120","90","https://i.ytimg.com/vi/HwRoQCo2dDk/mqdefault.jpg","320","180","https://i.ytimg.com/vi/HwRoQCo2dDk/hqdefault.jpg","480","360","Ballislife","none",2833018,23932,1058,0,1879,12,2019
"_TOcgNv9W2A",2019-12-28,"UCWJ2lWNubArHWmf3FIHbfcQ","nba top 10 plays of the night december 27 2019","Check out the top 10 plays of the night from around the league on Dec. 27 featuring Jaylen Brown, Derrick Jones Jr., Chris Paul and more! Subscribe to the NBA: ...","https://i.ytimg.com/vi/_TOcgNv9W2A/default.jpg","120","90","https://i.ytimg.com/vi/_TOcgNv9W2A/mqdefault.jpg","320","180","https://i.ytimg.com/vi/_TOcgNv9W2A/hqdefault.jpg","480","360","NBA","none",538930,6510,337,0,299,12,2019
"RzzJXnTQpqU",2019-10-26,"UCWJ2lWNubArHWmf3FIHbfcQ","nba top 10 plays of the night october 25 2019","Check out the top 10 plays of the night from around the league on Oct. 25 featuring Kyrie Irving, Torrey Craig, Shai Gilgeous-Alexander and more! Subscribe to ...","https://i.ytimg.com/vi/RzzJXnTQpqU/default.jpg","120","90","https://i.ytimg.com/vi/RzzJXnTQpqU/mqdefault.jpg","320","180","https://i.ytimg.com/vi/RzzJXnTQpqU/hqdefault.jpg","480","360","NBA","none",732857,8919,283,0,443,10,2019
"GLG2sqNvkQQ",2019-12-08,"UCiWLfSweyRNmLpgEHekhoAg","ben simmons hits 2nd nba 3 pointer scoring 34 for 76ers vs cavaliers 2019 20 nba highlights","Ben Simmons had a masterful evening, scoring 25 in the first half for the Philadelphia 76ers. Simmons ends up with 34 points, seven assists and his second ...","https://i.ytimg.com/vi/GLG2sqNvkQQ/default.jpg","120","90","https://i.ytimg.com/vi/GLG2sqNvkQQ/mqdefault.jpg","320","180","https://i.ytimg.com/vi/GLG2sqNvkQQ/hqdefault.jpg","480","360","ESPN","none",227399,2273,47,0,457,12,2019
"VaE5aKnu6Oc",2019-12-09,"UCWJ2lWNubArHWmf3FIHbfcQ","nba top 10 plays of the night december 8 2019","Check out the top 10 plays of the night from around the league on Dec. 8 featuring LeBron James, Tyler Herro, Paul George and more! Subscribe to the NBA: ...","https://i.ytimg.com/vi/VaE5aKnu6Oc/default.jpg","120","90","https://i.ytimg.com/vi/VaE5aKnu6Oc/mqdefault.jpg","320","180","https://i.ytimg.com/vi/VaE5aKnu6Oc/hqdefault.jpg","480","360","NBA","none",675895,9719,262,0,357,12,2019
"1tYXbB_8pjg",2019-11-16,"UCWJ2lWNubArHWmf3FIHbfcQ","nba top 10 plays of the night november 15 2019","Check out the top 10 plays of the night from around the league on Nov. 15 featuring Miles Bridges, James Harden, LeBron James and more! Subscribe to the ...","https://i.ytimg.com/vi/1tYXbB_8pjg/default.jpg","120","90","https://i.ytimg.com/vi/1tYXbB_8pjg/mqdefault.jpg","320","180","https://i.ytimg.com/vi/1tYXbB_8pjg/hqdefault.jpg","480","360","NBA","none",813121,11278,244,0,526,11,2019
"_WLs3KVO9Ic",2019-12-07,"UCWJ2lWNubArHWmf3FIHbfcQ","nba top 10 plays of the night december 6 2019","Check out the top 10 plays of the night from around the league on Dec. 6 featuring Bradley Beal, Jaylen Brown, Steven Adams and more! Subscribe to the NBA: ...","https://i.ytimg.com/vi/_WLs3KVO9Ic/default.jpg","120","90","https://i.ytimg.com/vi/_WLs3KVO9Ic/mqdefault.jpg","320","180","https://i.ytimg.com/vi/_WLs3KVO9Ic/hqdefault.jpg","480","360","NBA","none",700448,8745,240,0,403,12,2019
"iQK6MzqYNOo",2019-11-11,"UCWJ2lWNubArHWmf3FIHbfcQ","nba 39 s best dunks week 3 2019 20 nba season","Check out the best dunks from week 3 of the 2019-20 NBA season. Subscribe to the NBA: https://on.nba.com/2JX5gSN Full Game Highlights Playlist: ...","https://i.ytimg.com/vi/iQK6MzqYNOo/default.jpg","120","90","https://i.ytimg.com/vi/iQK6MzqYNOo/mqdefault.jpg","320","180","https://i.ytimg.com/vi/iQK6MzqYNOo/hqdefault.jpg","480","360","NBA","none",354330,3585,99,0,133,11,2019
"FW2wdy08NZo",2019-10-23,"UCiWLfSweyRNmLpgEHekhoAg","lakers clippers highlights kawhi drops 30 in la debut 2019 20 nba highlights","In his debut with the Clippers, Kawhi Leonard scores 30 points to lead LA to a 112-102 win vs. the Lakers on opening night of the NBA season. Anthony Davis ...","https://i.ytimg.com/vi/FW2wdy08NZo/default.jpg","120","90","https://i.ytimg.com/vi/FW2wdy08NZo/mqdefault.jpg","320","180","https://i.ytimg.com/vi/FW2wdy08NZo/hqdefault.jpg","480","360","ESPN","none",231033,1338,161,0,351,10,2019
"efVg0kAjKns",2019-11-03,"UCWJ2lWNubArHWmf3FIHbfcQ","nba top 10 plays of the night november 2 2019","Check out the top 10 plays of the night from around the league on Nov. 2 featuring PJ Washington, Giannis Antetokounmpo, Furkan Korkmaz and more!","https://i.ytimg.com/vi/efVg0kAjKns/default.jpg","120","90","https://i.ytimg.com/vi/efVg0kAjKns/mqdefault.jpg","320","180","https://i.ytimg.com/vi/efVg0kAjKns/hqdefault.jpg","480","360","NBA","none",737831,10071,230,0,401,11,2019
"6MmDU4QlfWA",2019-11-04,"UCWJ2lWNubArHWmf3FIHbfcQ","nba 39 s best dunks week 2 2019 20 nba season","Check out the best dunks from week 2 of the 2019-20 NBA Season! Subscribe to the NBA: http://bit.ly/2rCglzY Full Game Highlights Playlist: ...","https://i.ytimg.com/vi/6MmDU4QlfWA/default.jpg","120","90","https://i.ytimg.com/vi/6MmDU4QlfWA/mqdefault.jpg","320","180","https://i.ytimg.com/vi/6MmDU4QlfWA/hqdefault.jpg","480","360","NBA","none",409175,3801,122,0,188,11,2019
"vajwVVKXrsw",2019-11-15,"UCWJ2lWNubArHWmf3FIHbfcQ","nba top 10 plays of the night november 14 2019","Check out the top 10 plays of the night from around the league on Nov. 14 featuring Luka Doncic, Kristaps Porzingis, Jrue Holiday and more! NBA ON ESPN- ...","https://i.ytimg.com/vi/vajwVVKXrsw/default.jpg","120","90","https://i.ytimg.com/vi/vajwVVKXrsw/mqdefault.jpg","320","180","https://i.ytimg.com/vi/vajwVVKXrsw/hqdefault.jpg","480","360","NBA","none",632938,7563,475,0,646,11,2019
"Kgd4iaEHFDU",2019-12-03,"UCWJ2lWNubArHWmf3FIHbfcQ","nba 39 s best crossovers november 2019 20 nba season","Check out the best crossovers and handle plays from the month of November from the 2019-20 NBA Season! Subscribe to the NBA: https://on.nba.com/2JX5gSN ...","https://i.ytimg.com/vi/Kgd4iaEHFDU/default.jpg","120","90","https://i.ytimg.com/vi/Kgd4iaEHFDU/mqdefault.jpg","320","180","https://i.ytimg.com/vi/Kgd4iaEHFDU/hqdefault.jpg","480","360","NBA","none",538692,4188,132,0,130,12,2019
"T-pIWI77CEI",2019-10-24,"UCWJ2lWNubArHWmf3FIHbfcQ","nba top 10 plays of the night october 23 2019","Check out the top 10 plays of the night from around the league on Oct. 23 featuring Spencer Dinwiddie, Kelly Oubre Jr., Donovan Mitchell and more! Subscribe ...","https://i.ytimg.com/vi/T-pIWI77CEI/default.jpg","120","90","https://i.ytimg.com/vi/T-pIWI77CEI/mqdefault.jpg","320","180","https://i.ytimg.com/vi/T-pIWI77CEI/hqdefault.jpg","480","360","NBA","none",785930,11031,250,0,576,10,2019
"iWuakYngRmU",2019-10-28,"UCWJ2lWNubArHWmf3FIHbfcQ","nba 39 s best crossovers from opening week 2019 20 nba season","Check out the best crossovers and handle plays from opening week of the 2019-20 NBA Season! Subscribe to the NBA: http://bit.ly/2rCglzY For news, stories, ...","https://i.ytimg.com/vi/iWuakYngRmU/default.jpg","120","90","https://i.ytimg.com/vi/iWuakYngRmU/mqdefault.jpg","320","180","https://i.ytimg.com/vi/iWuakYngRmU/hqdefault.jpg","480","360","NBA","none",287224,2581,77,0,138,10,2019
"n2wpAl2Qslo",2019-12-26,"UCWJ2lWNubArHWmf3FIHbfcQ","nba top 10 plays of the night december 25 2019","Check out the top 10 plays of the night from around the league on Dec. 25 featuring Patrick Beverley, Jayson Tatum, Giannis Antetokounmpo and more!","https://i.ytimg.com/vi/n2wpAl2Qslo/default.jpg","120","90","https://i.ytimg.com/vi/n2wpAl2Qslo/mqdefault.jpg","320","180","https://i.ytimg.com/vi/n2wpAl2Qslo/hqdefault.jpg","480","360","NBA","none",611552,8235,295,0,684,12,2019
"dtGteEJpX_s",2019-12-31,"UCWJ2lWNubArHWmf3FIHbfcQ","nba 39 s top 60 assists of the decade statefarmassists","Check out the top 60 assists of the decade! #StateFarmAssists Subscribe to the NBA: https://on.nba.com/2JX5gSN Full Game Highlights Playlist: ...","https://i.ytimg.com/vi/dtGteEJpX_s/default.jpg","120","90","https://i.ytimg.com/vi/dtGteEJpX_s/mqdefault.jpg","320","180","https://i.ytimg.com/vi/dtGteEJpX_s/hqdefault.jpg","480","360","NBA","none",931043,12658,597,0,1745,12,2019
"3fDlXpFVZ10",2019-12-27,"UCWJ2lWNubArHWmf3FIHbfcQ","nba top 10 plays of the night december 26 2019","Check out the top 10 plays of the night from around the league on Dec. 26 featuring Chris Paul, Rudy Gobert, DeAndre Jordan and more! Subscribe to the NBA: ...","https://i.ytimg.com/vi/3fDlXpFVZ10/default.jpg","120","90","https://i.ytimg.com/vi/3fDlXpFVZ10/mqdefault.jpg","320","180","https://i.ytimg.com/vi/3fDlXpFVZ10/hqdefault.jpg","480","360","NBA","none",512039,6873,162,0,192,12,2019
"UmHo9vWObzM",2019-11-24,"UCWJ2lWNubArHWmf3FIHbfcQ","nba top 10 plays of the night november 23 2019","Check out the top 10 plays of the night from around the league on Nov. 23 featuring LeBron James, Joel Embiid, Trae Young and more! Subscribe to the NBA: ...","https://i.ytimg.com/vi/UmHo9vWObzM/default.jpg","120","90","https://i.ytimg.com/vi/UmHo9vWObzM/mqdefault.jpg","320","180","https://i.ytimg.com/vi/UmHo9vWObzM/hqdefault.jpg","480","360","NBA","none",780058,11046,241,0,634,11,2019
"PUpcMtpfq9k",2019-11-26,"UCWJ2lWNubArHWmf3FIHbfcQ","best of lakers 8 game win streak 2019 20 nba season","Take a look back at the Lakers current 8-game winning streak on their way to a league best 15-2 record to begin the season! Catch Wednesday's action on ...","https://i.ytimg.com/vi/PUpcMtpfq9k/default.jpg","120","90","https://i.ytimg.com/vi/PUpcMtpfq9k/mqdefault.jpg","320","180","https://i.ytimg.com/vi/PUpcMtpfq9k/hqdefault.jpg","480","360","NBA","none",809076,6910,216,0,533,11,2019
"mW26rtRjfNw",2019-11-07,"UCWJ2lWNubArHWmf3FIHbfcQ","nba top 10 plays of the night november 6 2019","Check out the top 10 plays of the night from around the league on Nov. 6 featuring Zach LaVine, Ja Morant, Julius Randle and more! Subscribe to the NBA: ...","https://i.ytimg.com/vi/mW26rtRjfNw/default.jpg","120","90","https://i.ytimg.com/vi/mW26rtRjfNw/mqdefault.jpg","320","180","https://i.ytimg.com/vi/mW26rtRjfNw/hqdefault.jpg","480","360","NBA","none",806506,11098,229,0,547,11,2019
"izohpKPd9CM",2019-10-10,"UCwWhs_6x42TyRM4Wstoq8HA","the nba’s full court drama with china the daily show","China lashes out at the NBA after the Houston Rockets general manager tweets in support of the pro-democracy protests in Hong Kong, and Ronny Chieng ...","https://i.ytimg.com/vi/izohpKPd9CM/default.jpg","120","90","https://i.ytimg.com/vi/izohpKPd9CM/mqdefault.jpg","320","180","https://i.ytimg.com/vi/izohpKPd9CM/hqdefault.jpg","480","360","The Daily Show with Trevor Noah","none",2052097,38302,1952,0,8090,10,2019
"hDwx7CrP4mk",2019-11-13,"UCWJ2lWNubArHWmf3FIHbfcQ","nba top 10 plays of the night november 12 2019","Check out the top 10 plays of the night from around the league on Nov. 12 featuring Nikola Jokic, Anthony Davis, Chris Paul and more! Subscribe to the NBA: ...","https://i.ytimg.com/vi/hDwx7CrP4mk/default.jpg","120","90","https://i.ytimg.com/vi/hDwx7CrP4mk/mqdefault.jpg","320","180","https://i.ytimg.com/vi/hDwx7CrP4mk/hqdefault.jpg","480","360","NBA","none",699367,8126,204,0,341,11,2019
"31XYiX3lDp8",2019-10-09,"UCWJ2lWNubArHWmf3FIHbfcQ","nba top 10 plays of the night october 8 2019","Check out the top 10 plays of the night from around the league featuring Ben Simmons, Terrance Ferguson, Derrick Jones Jr. and more! Subscribe to the NBA: ...","https://i.ytimg.com/vi/31XYiX3lDp8/default.jpg","120","90","https://i.ytimg.com/vi/31XYiX3lDp8/mqdefault.jpg","320","180","https://i.ytimg.com/vi/31XYiX3lDp8/hqdefault.jpg","480","360","NBA","none",521280,6578,254,0,393,10,2019
"AfjZbqN5Ct8",2019-12-31,"UCWJ2lWNubArHWmf3FIHbfcQ","nba 39 s best plays from week 10 2019 20 nba season","Check out the best plays from week 10 of the 2019-2020 NBA season. Subscribe to the NBA: https://on.nba.com/2JX5gSN Full Game Highlights Playlist: ...","https://i.ytimg.com/vi/AfjZbqN5Ct8/default.jpg","120","90","https://i.ytimg.com/vi/AfjZbqN5Ct8/mqdefault.jpg","320","180","https://i.ytimg.com/vi/AfjZbqN5Ct8/hqdefault.jpg","480","360","NBA","none",266778,1671,47,0,118,12,2019
"Uhru-EvtiXM",2019-10-18,"UCWJ2lWNubArHWmf3FIHbfcQ","best of zion from 2019 nba preseason","Watch some of Zion's best moments from the 2019 NBA Preseason! In his first NBA Preseason, the No. 1 overall pick Zion Williamson played in four games for ...","https://i.ytimg.com/vi/Uhru-EvtiXM/default.jpg","120","90","https://i.ytimg.com/vi/Uhru-EvtiXM/mqdefault.jpg","320","180","https://i.ytimg.com/vi/Uhru-EvtiXM/hqdefault.jpg","480","360","NBA","none",1384245,10599,355,0,776,10,2019
"srtzZxLZ7z8",2019-12-11,"UCWJ2lWNubArHWmf3FIHbfcQ","nba top 5 plays of the night december 10 2019","Check out the top 5 plays of the night from around the league on Dec. 10 featuring Gary Harris, Bradley Beal, Joel Embiid and more! Subscribe to the NBA: ...","https://i.ytimg.com/vi/srtzZxLZ7z8/default.jpg","120","90","https://i.ytimg.com/vi/srtzZxLZ7z8/mqdefault.jpg","320","180","https://i.ytimg.com/vi/srtzZxLZ7z8/hqdefault.jpg","480","360","NBA","none",427369,5505,398,0,375,12,2019
"aLJyr42iz7g",2019-11-27,"UCWJ2lWNubArHWmf3FIHbfcQ","best of lebron james part 1 2019 20 nba season","Take a look back at LeBron James's best plays of this season so far! Subscribe to the NBA: https://on.nba.com/2JX5gSN Full Game Highlights Playlist: ...","https://i.ytimg.com/vi/aLJyr42iz7g/default.jpg","120","90","https://i.ytimg.com/vi/aLJyr42iz7g/mqdefault.jpg","320","180","https://i.ytimg.com/vi/aLJyr42iz7g/hqdefault.jpg","480","360","NBA","none",794176,9702,218,0,561,11,2019
"m6EAu8-I5-U",2019-12-20,"UCWJ2lWNubArHWmf3FIHbfcQ","nba top 5 plays of the night december 19 2019","Check out the top 5 plays of the night from around the league on Dec. 19 featuring Jarrett Allen and more! Subscribe to the NBA: https://on.nba.com/2JX5gSN ...","https://i.ytimg.com/vi/m6EAu8-I5-U/default.jpg","120","90","https://i.ytimg.com/vi/m6EAu8-I5-U/mqdefault.jpg","320","180","https://i.ytimg.com/vi/m6EAu8-I5-U/hqdefault.jpg","480","360","NBA","none",368976,5747,153,0,295,12,2019
"jWn21TqW31s",2019-11-30,"UCWJ2lWNubArHWmf3FIHbfcQ","best of carmelo anthony part 1 2019 20 nba season","Best of Carmelo Anthony | Part 1 | 2019-20 NBA Season Relive some of Carmelo's best plays from his first 6 games with the Portland Trail Blazers. Subscribe to ...","https://i.ytimg.com/vi/jWn21TqW31s/default.jpg","120","90","https://i.ytimg.com/vi/jWn21TqW31s/mqdefault.jpg","320","180","https://i.ytimg.com/vi/jWn21TqW31s/hqdefault.jpg","480","360","NBA","none",304132,4255,82,0,549,11,2019
"GHpFjtuAYLQ",2019-11-11,"UCLXo7UDZvByw2ixzpQCufnA","china 39 s fight with the nba explained","It all started with a single tweet. To learn more, listen to this episode of Today Explained, a daily podcast from Vox: ...","https://i.ytimg.com/vi/GHpFjtuAYLQ/default.jpg","120","90","https://i.ytimg.com/vi/GHpFjtuAYLQ/mqdefault.jpg","320","180","https://i.ytimg.com/vi/GHpFjtuAYLQ/hqdefault.jpg","480","360","Vox","none",1614275,38861,1519,0,3718,11,2019
"0otP6D9GHS0",2019-12-17,"UCWJ2lWNubArHWmf3FIHbfcQ","nba top 10 plays of the night december 16 2019","Check out the top 10 plays of the night from around the league on Dec. 16 featuring Derrick Rose, Kristaps Porzingis, Zach LaVine and more! Subscribe to the ...","https://i.ytimg.com/vi/0otP6D9GHS0/default.jpg","120","90","https://i.ytimg.com/vi/0otP6D9GHS0/mqdefault.jpg","320","180","https://i.ytimg.com/vi/0otP6D9GHS0/hqdefault.jpg","480","360","NBA","none",674604,9640,263,0,504,12,2019
"5KRkmlSkAJI",2019-11-08,"UCWJ2lWNubArHWmf3FIHbfcQ","nba top 5 plays of the night november 7 2019","Check out the top 5 plays of the night from around the league on Nov. 7 featuring Dejounte Murray, Cody Martin, Chris Paul, and more! Subscribe to the NBA: ...","https://i.ytimg.com/vi/5KRkmlSkAJI/default.jpg","120","90","https://i.ytimg.com/vi/5KRkmlSkAJI/mqdefault.jpg","320","180","https://i.ytimg.com/vi/5KRkmlSkAJI/hqdefault.jpg","480","360","NBA","none",413923,5367,432,0,235,11,2019
"tDobKkMfPqg",2019-11-12,"UCWJ2lWNubArHWmf3FIHbfcQ","nba top 10 plays of the night november 11 2019","Check out the top 10 plays of the night from around the league on Nov. 11 featuring Donovan Mitchell, Montrezl Harrell, Ja Morant and more! Subscribe to the ...","https://i.ytimg.com/vi/tDobKkMfPqg/default.jpg","120","90","https://i.ytimg.com/vi/tDobKkMfPqg/mqdefault.jpg","320","180","https://i.ytimg.com/vi/tDobKkMfPqg/hqdefault.jpg","480","360","NBA","none",601216,8053,154,0,247,11,2019
"T4mVWppZRkk",2019-12-31,"UCSpvjDk06HLxBaw8sZw7SkA","what analytics ruined in the nba","When Rick Carlisle told the media he didn't want to post up Kristaps Porzingis, it sparked a huge debate about the state of the NBA in general, and whether ...","https://i.ytimg.com/vi/T4mVWppZRkk/default.jpg","120","90","https://i.ytimg.com/vi/T4mVWppZRkk/mqdefault.jpg","320","180","https://i.ytimg.com/vi/T4mVWppZRkk/hqdefault.jpg","480","360","BBALLBREAKDOWN","none",455508,11098,368,0,1850,12,2019
"VZgMtak4IMw",2019-12-22,"UCWJ2lWNubArHWmf3FIHbfcQ","nba top 10 plays of the night december 21 2019","Check out the top 10 plays of the night from around the league on Dec. 21 featuring George Hill, Kevin Knox, Kawhi Leonard and more! Subscribe to the NBA: ...","https://i.ytimg.com/vi/VZgMtak4IMw/default.jpg","120","90","https://i.ytimg.com/vi/VZgMtak4IMw/mqdefault.jpg","320","180","https://i.ytimg.com/vi/VZgMtak4IMw/hqdefault.jpg","480","360","NBA","none",590602,8138,172,0,297,12,2019
"VqNnPti8ewI",2019-12-23,"UCSpvjDk06HLxBaw8sZw7SkA","how a high school strategy beat an nba team","When the Mavericks went up by 30 points over the Raptors, the game appeared done. But that's when head coach Nick Nurse came up with a novel idea that ...","https://i.ytimg.com/vi/VqNnPti8ewI/default.jpg","120","90","https://i.ytimg.com/vi/VqNnPti8ewI/mqdefault.jpg","320","180","https://i.ytimg.com/vi/VqNnPti8ewI/hqdefault.jpg","480","360","BBALLBREAKDOWN","none",960304,19353,346,0,1407,12,2019
"j0UQB26gGjM",2019-12-08,"UCWJ2lWNubArHWmf3FIHbfcQ","nba top 5 plays of the night december 7 2019","Check out the top 5 plays of the night from around the league on Dec. 7 featuring RJ Barrett, Jaxson Hayes, Luka Doncic and more! Subscribe to the NBA: ...","https://i.ytimg.com/vi/j0UQB26gGjM/default.jpg","120","90","https://i.ytimg.com/vi/j0UQB26gGjM/mqdefault.jpg","320","180","https://i.ytimg.com/vi/j0UQB26gGjM/hqdefault.jpg","480","360","NBA","none",446285,5565,133,0,210,12,2019
"6htYsTswuHk",2019-11-19,"UCiWLfSweyRNmLpgEHekhoAg","dwight howard’s resurgence with the lakers surprises the nba espn voices","Dwight Howard's career has experienced a resurgence since re-joining the Los Angeles Lakers and ESPN's NBA authorities like Jalen Rose and Rachel ...","https://i.ytimg.com/vi/6htYsTswuHk/default.jpg","120","90","https://i.ytimg.com/vi/6htYsTswuHk/mqdefault.jpg","320","180","https://i.ytimg.com/vi/6htYsTswuHk/hqdefault.jpg","480","360","ESPN","none",599906,6280,207,0,784,11,2019
"RmY_48ckPlg",2019-12-16,"UCWJ2lWNubArHWmf3FIHbfcQ","nba 39 s best dunks week 8 2019 20 nba season","Check out the best dunks from week 8 of the 2019-20 NBA Season! Artist: Ronnie Eriic Song: “100 Grand” http://untd.io/r/AuNbv6ipEfPg?utm_source=nba TW: ...","https://i.ytimg.com/vi/RmY_48ckPlg/default.jpg","120","90","https://i.ytimg.com/vi/RmY_48ckPlg/mqdefault.jpg","320","180","https://i.ytimg.com/vi/RmY_48ckPlg/hqdefault.jpg","480","360","NBA","none",303063,2976,88,0,113,12,2019
"FBthWis3PU4",2019-10-28,"UCWJ2lWNubArHWmf3FIHbfcQ","nba top 5 plays of the night october 27 2019","Check out the top 5 plays of the night from around the league on Oct. 27 featuring Jae Crawford, Kendrick Nunn, Ja Morant and more! Subscribe to the NBA: ...","https://i.ytimg.com/vi/FBthWis3PU4/default.jpg","120","90","https://i.ytimg.com/vi/FBthWis3PU4/mqdefault.jpg","320","180","https://i.ytimg.com/vi/FBthWis3PU4/hqdefault.jpg","480","360","NBA","none",559730,9036,189,0,392,10,2019
"47GvbJ7L7sQ",2019-11-26,"UCWJ2lWNubArHWmf3FIHbfcQ","nba top 10 plays of the night november 25 2019","Check out the top 10 plays of the night from around the league on Nov. 25 featuring LeBron James, Ben Simmons, Trae Young and more! Subscribe to the NBA: ...","https://i.ytimg.com/vi/47GvbJ7L7sQ/default.jpg","120","90","https://i.ytimg.com/vi/47GvbJ7L7sQ/mqdefault.jpg","320","180","https://i.ytimg.com/vi/47GvbJ7L7sQ/hqdefault.jpg","480","360","NBA","none",792541,9609,207,0,372,11,2019
"PQz05TiHmGI",2019-11-01,"UCWJ2lWNubArHWmf3FIHbfcQ","nba 39 s best crossovers october 2019 20 nba season","Check out the best crossovers and handle plays from the month of October from the 2019-20 NBA Season! Subscribe to the NBA: http://bit.ly/2rCglzY Full Game ...","https://i.ytimg.com/vi/PQz05TiHmGI/default.jpg","120","90","https://i.ytimg.com/vi/PQz05TiHmGI/mqdefault.jpg","320","180","https://i.ytimg.com/vi/PQz05TiHmGI/hqdefault.jpg","480","360","NBA","none",1607435,9514,402,0,161,11,2019
"ffopsYJ1A6s",2019-06-22,"UCqQo7ewe87aYAe7ub5UqXMw","top 100 moments of the 2018 19 nba season","These are the top 100 moments of the entire 2018-19 NBA Season, including the playoffs. Enjoy! #NBA #NBAHighlights #NBATop100 SUBSCRIBE, LIKE ...","https://i.ytimg.com/vi/ffopsYJ1A6s/default.jpg","120","90","https://i.ytimg.com/vi/ffopsYJ1A6s/mqdefault.jpg","320","180","https://i.ytimg.com/vi/ffopsYJ1A6s/hqdefault.jpg","480","360","House of Highlights","none",7210613,53727,2171,0,2847,6,2019
"Nw7Wsxc1flQ",2019-02-08,"UCWJ2lWNubArHWmf3FIHbfcQ","team lebron amp team giannis full draft 2019 nba all star","Watch LeBron James and Giannis Antetokounmpo make their selections for the 2019 NBA All-Star game! Subscribe to the NBA: http://bit.ly/2rCglzY For news, ...","https://i.ytimg.com/vi/Nw7Wsxc1flQ/default.jpg","120","90","https://i.ytimg.com/vi/Nw7Wsxc1flQ/mqdefault.jpg","320","180","https://i.ytimg.com/vi/Nw7Wsxc1flQ/hqdefault.jpg","480","360","NBA","none",7021872,97245,1762,0,5799,2,2019
"_uQN_IwCSlA",2019-10-31,"UCnzbVkknmqhRqUKg7RDTDeg","joel embiid karl anthony towns ejected 2019 20 nba season","Chris Smoove T-Shirts! http://chrissmoove.com/ Splash the like button for more NBA videos! Follow Me on Twitter! https://twitter.com/Chris_Smoove My NBA ...","https://i.ytimg.com/vi/_uQN_IwCSlA/default.jpg","120","90","https://i.ytimg.com/vi/_uQN_IwCSlA/mqdefault.jpg","320","180","https://i.ytimg.com/vi/_uQN_IwCSlA/hqdefault.jpg","480","360","Chris Smoove","none",389892,11311,172,0,527,10,2019
