"video_id","publishedAt","channelId","title","description","thumbnails.default.url","thumbnails.default.width","thumbnails.default.height","thumbnails.medium.url","thumbnails.medium.width","thumbnails.medium.height","thumbnails.high.url","thumbnails.high.width","thumbnails.high.height","channelTitle","liveBroadcastContent","viewCount","likeCount","dislikeCount","favoriteCount","commentCount","month","year"
"NOkNavuyaNs",2020-03-20,"UCbu2SsF-Or3Rsn3NxqODImw","13 essential tips for animal crossing new horizons","Animal Crossing: New Horizons is finally out on Nintendo Switch, and if you've never played an Animal Crossing game before, it might seem a bit overwhelming.","https://i.ytimg.com/vi/NOkNavuyaNs/default.jpg","120","90","https://i.ytimg.com/vi/NOkNavuyaNs/mqdefault.jpg","320","180","https://i.ytimg.com/vi/NOkNavuyaNs/hqdefault.jpg","480","360","GameSpot","none",376376,11455,165,0,731,3,2020
"Kmh5Q3Pe5Vw",2020-03-14,"UCmvqviNx70U0l4ZcvUAXxhA","10 most dangerous animals in australia","10 Most Dangerous Animals In Australia If you're new, Subscribe! <U+2192> http://goo.gl/djmfuX Facebook: https://www.facebook.com/Top5BestShow Top 5 Best is the ...","https://i.ytimg.com/vi/Kmh5Q3Pe5Vw/default.jpg","120","90","https://i.ytimg.com/vi/Kmh5Q3Pe5Vw/mqdefault.jpg","320","180","https://i.ytimg.com/vi/Kmh5Q3Pe5Vw/hqdefault.jpg","480","360","Top 5 Best","none",722903,11786,495,0,609,3,2020
"w20LqRlVOBY",2020-03-20,"UCVS9tA3PI8Gard_LrTx0YsQ","animal crossing new horizons tips kotaku","Here are some tips to help get you through the slow start in Animal Crossing: New Horizons. For Ian's more in-depth tips, head over to http://kotaku.com.","https://i.ytimg.com/vi/w20LqRlVOBY/default.jpg","120","90","https://i.ytimg.com/vi/w20LqRlVOBY/mqdefault.jpg","320","180","https://i.ytimg.com/vi/w20LqRlVOBY/hqdefault.jpg","480","360","Kotaku","none",124622,3555,86,0,440,3,2020
"0nGx9iSiJpg",2020-03-22,"UCfAPTv1LgeEWevG8X_6PUOQ","animal crossing new horizons day 3b night time amp visitors journal","Join Andre for a 2nd round on Day 3 of island life in Animal Crossing: New Horizons, but this time at night! We'll likely be checking out some more mystery ...","https://i.ytimg.com/vi/0nGx9iSiJpg/default.jpg","120","90","https://i.ytimg.com/vi/0nGx9iSiJpg/mqdefault.jpg","320","180","https://i.ytimg.com/vi/0nGx9iSiJpg/hqdefault.jpg","480","360","GameXplain","none",48900,1278,25,0,61,3,2020
"3bOMCUU7mwQ",2020-03-20,"UCKy1dAqELo0zrOtPkf0eTMw","animal crossing new horizons 14 things to do daily","Animal Crossing: New Horizons is a game about routines - and no matter how you play, there's always something to do each day. If you want to get the most out ...","https://i.ytimg.com/vi/3bOMCUU7mwQ/default.jpg","120","90","https://i.ytimg.com/vi/3bOMCUU7mwQ/mqdefault.jpg","320","180","https://i.ytimg.com/vi/3bOMCUU7mwQ/hqdefault.jpg","480","360","IGN","none",298703,8420,92,0,531,3,2020
"rvfmPtkhqok",2020-03-21,"UCUIJFJJLhxIrZVdAVdwL3bQ","the truth about animal crossing 39 s tom nook","1 sub = 1 bell in your future <U+25BB>http://bit.ly/NintendoFan A new Animal Crossing is here! But before we get too carried away on the new horizons, I decided to ...","https://i.ytimg.com/vi/rvfmPtkhqok/default.jpg","120","90","https://i.ytimg.com/vi/rvfmPtkhqok/mqdefault.jpg","320","180","https://i.ytimg.com/vi/rvfmPtkhqok/hqdefault.jpg","480","360","TheJWittz","none",236307,15849,153,0,1082,3,2020
"tqoYDV5vvHU",2020-03-21,"UCudlnfkmb1LgK4tSgctPNOQ","i spent 100 000 on flowers on day one in animal crossing new horizons","Since I was limited on what I could do the first day I ended up earning $100000 mostly by collecting rare creatures. From there I had nothing really to do with all ...","https://i.ytimg.com/vi/tqoYDV5vvHU/default.jpg","120","90","https://i.ytimg.com/vi/tqoYDV5vvHU/mqdefault.jpg","320","180","https://i.ytimg.com/vi/tqoYDV5vvHU/hqdefault.jpg","480","360","DangerouslyFunny","none",201549,9978,167,0,809,3,2020
"LNy9gU9M7_8",2020-03-20,"UC2_IYqb1Tc_8Azh7rByedPA","vinesauce vinny animal crossing new horizons part 1","Vinny plays Animal Crossing: New Horizons for Nintendo Switch live on Vinesauce Stream Playlist <U+25BB> http://bit.ly/ACNH-pl Stream date: Mar 20th, 2020 ...","https://i.ytimg.com/vi/LNy9gU9M7_8/default.jpg","120","90","https://i.ytimg.com/vi/LNy9gU9M7_8/mqdefault.jpg","320","180","https://i.ytimg.com/vi/LNy9gU9M7_8/hqdefault.jpg","480","360","Vinesauce: The Full Sauce","none",94600,3415,34,0,692,3,2020
"hId_3CSK7GA",2020-03-20,"UCKy1dAqELo0zrOtPkf0eTMw","animal crossing new horizons how time travel works and could ruin your game","Animal Crossing: New Horizons is all about taking things slow and enjoying the day-to-day changes. But if you're looking to skip through that quickly to make ...","https://i.ytimg.com/vi/hId_3CSK7GA/default.jpg","120","90","https://i.ytimg.com/vi/hId_3CSK7GA/mqdefault.jpg","320","180","https://i.ytimg.com/vi/hId_3CSK7GA/hqdefault.jpg","480","360","IGN","none",135051,2863,480,0,1001,3,2020
"HZ09hZoGngM",2020-03-22,"UCBODyKF0JMbUd6D9Bklyzbw","day 1 of animal crossing new horizons","sorry for the late upload, i was too busy playing animal crossing to edit video over animal crossing pls subscribe if you want more because i want to makes tons ...","https://i.ytimg.com/vi/HZ09hZoGngM/default.jpg","120","90","https://i.ytimg.com/vi/HZ09hZoGngM/mqdefault.jpg","320","180","https://i.ytimg.com/vi/HZ09hZoGngM/hqdefault.jpg","480","360","Alpharad","none",329537,23460,182,0,1722,3,2020
"LWonOwPfFdg",2020-03-22,"UCXGPGV90SPduyn9LVX9s7Kw","animal crossing new horizons <U+0001F3DD><U+FE0F> 8 nookmeilen amp insel erkundung mit dem meilentickets e6","Let's Play Animal Crossing: New Horizons Part 8: NookMeilen+ & Insel-Erkundung mit dem M [Deutsch <U+2662> Blind <U+2662> Greenscreen <U+2662> 4K@60FPS] <U+2764><U+FE0F> Meinen Kanal ...","https://i.ytimg.com/vi/LWonOwPfFdg/default.jpg","120","90","https://i.ytimg.com/vi/LWonOwPfFdg/mqdefault.jpg","320","180","https://i.ytimg.com/vi/LWonOwPfFdg/hqdefault.jpg","480","360","Domtendo","none",68601,4994,60,0,801,3,2020
"W6x7q9cWr6A",2020-03-20,"UCPPc2PdtA7gCMbjYp_i_TKA","supermega plays animal crossing new horizons ep 1 meat time","IT'S HERE! We begin our new Animal Crossing island! <U+25AB> New videos all the time. Subscribe here! <U+25B7> http://bit.ly/Sub2SuperMega <U+25AB> JOIN OUR PATREON!","https://i.ytimg.com/vi/W6x7q9cWr6A/default.jpg","120","90","https://i.ytimg.com/vi/W6x7q9cWr6A/mqdefault.jpg","320","180","https://i.ytimg.com/vi/W6x7q9cWr6A/hqdefault.jpg","480","360","SuperMega","none",287570,17942,81,0,2020,3,2020
"ZcY2dO9-4nc",2020-03-20,"UCFmL725KKPx2URVPvH3Gp8w","asmr first animal crossing let 39 s play","This ASMR video includes my first game of Animal Crossing: New Horizons! I'm SO excited i've been WAITINGGGGG! Click the bell to have notifications, like ...","https://i.ytimg.com/vi/ZcY2dO9-4nc/default.jpg","120","90","https://i.ytimg.com/vi/ZcY2dO9-4nc/mqdefault.jpg","320","180","https://i.ytimg.com/vi/ZcY2dO9-4nc/hqdefault.jpg","480","360","ASMR Glow","none",201892,8023,183,0,756,3,2020
"1r28y9egJ0c",2020-03-22,"UCzNhowpzT4AwyIW7Unk_B5Q","visiting two islands dodo airlines animal crossing new horizons gameplay walkthrough part 3","Animal Crossing New Horizons Gameplay Walkthrough Part 3! Deserted Island! Day 3 Gameplay! PART 1 <U+25BB> http://zack.watch/NewHorizons PLAYLIST ...","https://i.ytimg.com/vi/1r28y9egJ0c/default.jpg","120","90","https://i.ytimg.com/vi/1r28y9egJ0c/mqdefault.jpg","320","180","https://i.ytimg.com/vi/1r28y9egJ0c/hqdefault.jpg","480","360","ZackScottGames","none",146109,4250,78,0,862,3,2020
"gUgZ3A8-OaU",2020-03-21,"UCFBapHA35loZ3KZwT_z3BsQ","animal crossing new horizons doom eternal trials of mana game two 153","Trotz Reisewarnung geht's heute ab in den Urlaub: Zum Beispiel auf die Insel ANIMAL CROSSING: NEW HORIZONS - Tim hat das Switch-Debüt der ...","https://i.ytimg.com/vi/gUgZ3A8-OaU/default.jpg","120","90","https://i.ytimg.com/vi/gUgZ3A8-OaU/mqdefault.jpg","320","180","https://i.ytimg.com/vi/gUgZ3A8-OaU/hqdefault.jpg","480","360","Game Two","none",234133,14650,152,0,1033,3,2020
"MKzaFL_xD9k",2020-03-20,"UCeBnbqt4VRhotq2TQjkIi2A","animal crossing but i ruin the island","I played Animal Crossing for the FIRST TIME EVER with the new game Animal Crossing: New Horizons that released TODAY!! I played it LIVE & then edited ...","https://i.ytimg.com/vi/MKzaFL_xD9k/default.jpg","120","90","https://i.ytimg.com/vi/MKzaFL_xD9k/mqdefault.jpg","320","180","https://i.ytimg.com/vi/MKzaFL_xD9k/hqdefault.jpg","480","360","LaurenzSide","none",321916,17378,197,0,2078,3,2020
"lBEWuFgqeb8",2020-03-20,"UCNUzWfHUP_iXZ1GMHz8gBgw","animal crossing new horizons live stream","A new Animal Crossing game could not be released at a better time! Join me LIVE as we explore this brand new world together! Become a MEMBER!","https://i.ytimg.com/vi/lBEWuFgqeb8/default.jpg","120","90","https://i.ytimg.com/vi/lBEWuFgqeb8/mqdefault.jpg","320","180","https://i.ytimg.com/vi/lBEWuFgqeb8/hqdefault.jpg","480","360","ryukahr","none",97754,2167,83,0,117,3,2020
"cO7WBWGOPzo",2020-03-20,"UCXa_bzvv7Oo1glaW9FldDhQ","15 beginners tips and tricks animal crossing new horizons doesn 39 t tell you","It's been several long years but finally, Animal Crossing has returned to Nintendo's home console scene. While Animal Crossing: New Horizons still embodies ...","https://i.ytimg.com/vi/cO7WBWGOPzo/default.jpg","120","90","https://i.ytimg.com/vi/cO7WBWGOPzo/mqdefault.jpg","320","180","https://i.ytimg.com/vi/cO7WBWGOPzo/hqdefault.jpg","480","360","GamingBolt","none",57083,944,202,0,62,3,2020
"CWzy0p3jWQk",2020-03-20,"UCXGPGV90SPduyn9LVX9s7Kw","animal crossing new horizons <U+0001F3DD><U+FE0F> 3 die faunapädie krimskramskiste amp das nookportal part 3","Let's Play Animal Crossing: New Horizons Part 3: Das NookPhone & die Bastelanleitungen [Deutsch <U+2662> Blind <U+2662> Greenscreen <U+2662> 4K@60FPS] <U+2764><U+FE0F> Meinen Kanal ...","https://i.ytimg.com/vi/CWzy0p3jWQk/default.jpg","120","90","https://i.ytimg.com/vi/CWzy0p3jWQk/mqdefault.jpg","320","180","https://i.ytimg.com/vi/CWzy0p3jWQk/hqdefault.jpg","480","360","Domtendo","none",121628,8631,49,0,893,3,2020
"F0W2wsZaUvc",2020-03-21,"UCKvoBRFqMNqvuSvFBiNadgw","la inauguración de fuengirola <U+0001F33B> especial 8 horas de animal crossing new horizonstal part 3","Broadcasted live on Twitch -- Watch live at https://www.twitch.tv/illojuan.","https://i.ytimg.com/vi/F0W2wsZaUvc/default.jpg","120","90","https://i.ytimg.com/vi/F0W2wsZaUvc/mqdefault.jpg","320","180","https://i.ytimg.com/vi/F0W2wsZaUvc/hqdefault.jpg","480","360","IlloJuan","none",41518,1577,25,0,147,3,2020
"bm1SI82h6Xs",2020-03-17,"UCHN9P-CQVBQ1ba8o1NQJVCA","farm animals song animal sounds song super jojo nursery rhymes amp kids songs","JoJo comes to the farm and enjoys a face paint today! With this super fun kids video to help your little ones learn different animal sounds! Super JoJo - Nursery ...","https://i.ytimg.com/vi/bm1SI82h6Xs/default.jpg","120","90","https://i.ytimg.com/vi/bm1SI82h6Xs/mqdefault.jpg","320","180","https://i.ytimg.com/vi/bm1SI82h6Xs/hqdefault.jpg","480","360","Super JoJo - Nursery Rhymes","none",555894,2065,1252,0,0,3,2020
"AttZQ7-rwSw",2020-03-20,"UCKy1dAqELo0zrOtPkf0eTMw","20 things animal crossing new horizons doesn 39 t tell you","If you're an Animal Crossing veteran, you probably already know plenty of secrets that make Animal Crossing life and Tom Nook debt resolution even easier.","https://i.ytimg.com/vi/AttZQ7-rwSw/default.jpg","120","90","https://i.ytimg.com/vi/AttZQ7-rwSw/mqdefault.jpg","320","180","https://i.ytimg.com/vi/AttZQ7-rwSw/hqdefault.jpg","480","360","IGN","none",489119,12941,329,0,673,3,2020
"XX_36ohNozY",2020-03-20,"UCKy1dAqELo0zrOtPkf0eTMw","animal crossing new horizons how to unlock everything","When you first land on your deserted island in Animal Crossing: New Horizons, you won't have anything to your name, and it may take longer than you'd think to ...","https://i.ytimg.com/vi/XX_36ohNozY/default.jpg","120","90","https://i.ytimg.com/vi/XX_36ohNozY/mqdefault.jpg","320","180","https://i.ytimg.com/vi/XX_36ohNozY/hqdefault.jpg","480","360","IGN","none",228089,7755,84,0,436,3,2020
"JO8_GyvEBMI",2020-03-22,"UCTjjSMm2BJKFchuQyM5WQKA","animal crossing in a nutshell","I have never played an Animal Crossing game before in my life. Subscribe to join my ninja clan! ~Social Media & Patreon~ ~Twitter~ ...","https://i.ytimg.com/vi/JO8_GyvEBMI/default.jpg","120","90","https://i.ytimg.com/vi/JO8_GyvEBMI/mqdefault.jpg","320","180","https://i.ytimg.com/vi/JO8_GyvEBMI/hqdefault.jpg","480","360","Desbug","none",73481,5328,51,0,617,3,2020
"v9Hfx7sKfX0",2020-03-20,"UCgFXm4TI8htWmCyJ6cVPG_A","emma and jannie look for their lost cat kids animal story","Emma and Jannie lose their cats and look all over town for them! Subscribe for notifications to new videos: ...","https://i.ytimg.com/vi/v9Hfx7sKfX0/default.jpg","120","90","https://i.ytimg.com/vi/v9Hfx7sKfX0/mqdefault.jpg","320","180","https://i.ytimg.com/vi/v9Hfx7sKfX0/hqdefault.jpg","480","360","Toys and Colors","none",2448997,10012,3706,0,NA,3,2020
"h_KRRDrwjvo",2020-03-19,"UCXGPGV90SPduyn9LVX9s7Kw","animal crossing new horizons <U+0001F3DD><U+FE0F> 1 domtendos reif für die insel paket auf seychellnl part 3","Let's Play Animal Crossing: New Horizons Part 1: Domtendos Reif-für-die-Insel-Paket auf Seychelln [Deutsch <U+2662> Blind <U+2662> Greenscreen <U+2662> 4K@60FPS] <U+2764><U+FE0F> Meinen ...","https://i.ytimg.com/vi/h_KRRDrwjvo/default.jpg","120","90","https://i.ytimg.com/vi/h_KRRDrwjvo/mqdefault.jpg","320","180","https://i.ytimg.com/vi/h_KRRDrwjvo/hqdefault.jpg","480","360","Domtendo","none",250379,17616,231,0,1982,3,2020
"jHU70SMfUD4",2020-03-21,"UCIIPl-DSCC0prKxGGnJrdGQ","how to make custom designs amp pixel art in animal crossing new horizons","Animal Crossing New Horizons lets you create custom designs for shirts, dresses, hats and more! Here is QR codes and custom designs for Animal Crossing ...","https://i.ytimg.com/vi/jHU70SMfUD4/default.jpg","120","90","https://i.ytimg.com/vi/jHU70SMfUD4/mqdefault.jpg","320","180","https://i.ytimg.com/vi/jHU70SMfUD4/hqdefault.jpg","480","360","Austin John Plays","none",178463,6943,78,0,530,3,2020
"qui_P7672OA",2020-03-20,"UCzNhowpzT4AwyIW7Unk_B5Q","animal crossing new horizons gameplay walkthrough part 1 first day on a new island","Animal Crossing New Horizons Gameplay Walkthrough Part 1! New Island Day 1 Gameplay! PART 1 <U+25BB> http://zack.watch/NewHorizons PLAYLIST ...","https://i.ytimg.com/vi/qui_P7672OA/default.jpg","120","90","https://i.ytimg.com/vi/qui_P7672OA/mqdefault.jpg","320","180","https://i.ytimg.com/vi/qui_P7672OA/hqdefault.jpg","480","360","ZackScottGames","none",610069,18599,359,0,2215,3,2020
"3v9lztbA5kM",2019-11-29,"UCe6pKugTDyOPT1Md2DTybbQ","rap do gaara venom e wolverine animal nerd hits","Ouça o 7 Minutoz nas plataformas digitais - Spotify: https://spoti.fi/2PFfw5M Deezer: https://bit.ly/34uYsn9 Apple Music: https://apple.co/36vHkzN --- INFO --- VOZ ...","https://i.ytimg.com/vi/3v9lztbA5kM/default.jpg","120","90","https://i.ytimg.com/vi/3v9lztbA5kM/mqdefault.jpg","320","180","https://i.ytimg.com/vi/3v9lztbA5kM/hqdefault.jpg","480","360","7 Minutoz","none",2709389,129836,1401,0,6159,11,2019
"xYZMWkmXX3k",2020-03-22,"UCuVxaQDraOja6xKidcmoufA","animal crossing’s fake language is different in japan and here’s why","The Villagers in Animal Crossing sound different in Japanese and English, which is wild because they're supposed to speak nonsense. So why does Nintendo ...","https://i.ytimg.com/vi/xYZMWkmXX3k/default.jpg","120","90","https://i.ytimg.com/vi/xYZMWkmXX3k/mqdefault.jpg","320","180","https://i.ytimg.com/vi/xYZMWkmXX3k/hqdefault.jpg","480","360","Polygon","none",479079,27212,416,0,1304,3,2020
"V69weAvzCfg",2020-03-20,"UCPPc2PdtA7gCMbjYp_i_TKA","drunk drawing animal crossing","We drink some vacation juice and draw Animal Crossing! <U+25AB> New videos all the time. Subscribe here! <U+25B7> http://bit.ly/Sub2SuperMega <U+25AB> JOIN OUR PATREON!","https://i.ytimg.com/vi/V69weAvzCfg/default.jpg","120","90","https://i.ytimg.com/vi/V69weAvzCfg/mqdefault.jpg","320","180","https://i.ytimg.com/vi/V69weAvzCfg/hqdefault.jpg","480","360","SuperMega","none",179639,13957,50,0,1030,3,2020
"f6MV4tl1upE",2020-02-01,"UCvGgLvXM9g6ktj3T-W25KEQ","<U+0001F638>15 most inspiring animal rescues <ed><U+00A0><U+00BD>ifferent in japan and here’s why","Hi there, What would you do, if you see some animal suffering? Would you try to help? I think you would. So did the kind people from my video. Here are 15 more ...","https://i.ytimg.com/vi/f6MV4tl1upE/default.jpg","120","90","https://i.ytimg.com/vi/f6MV4tl1upE/mqdefault.jpg","320","180","https://i.ytimg.com/vi/f6MV4tl1upE/hqdefault.jpg","480","360","Awesome Animals","none",4952338,80026,2010,0,4084,2,2020
"ZnvnUEzScj4",2018-12-26,"UCF4EL8TNiDsjSfiHlDcHJTA","primitive boy saves komodo dragon from python attack most amazing wild animal attack","Primitive Boy Saves Komodo Dragon From Python Attack - Most Amazing Wild Animal Attack Note: This Video Is Only For Entertainment Purpose. if you are not ...","https://i.ytimg.com/vi/ZnvnUEzScj4/default.jpg","120","90","https://i.ytimg.com/vi/ZnvnUEzScj4/mqdefault.jpg","320","180","https://i.ytimg.com/vi/ZnvnUEzScj4/hqdefault.jpg","480","360","SO LY DA","none",75613523,131254,47010,0,3560,12,2018
"YgAl2llvXVs",2020-03-19,"UCIIPl-DSCC0prKxGGnJrdGQ","early game tips for a new play through of animal crossing new horizons","For a New Game of Animal Crossing New Horizons, you have many options and there are a few ways to start your game off right! Here are Early Game Tips For ...","https://i.ytimg.com/vi/YgAl2llvXVs/default.jpg","120","90","https://i.ytimg.com/vi/YgAl2llvXVs/mqdefault.jpg","320","180","https://i.ytimg.com/vi/YgAl2llvXVs/hqdefault.jpg","480","360","Austin John Plays","none",397173,10762,300,0,1061,3,2020
"vi2PTq29F1E",2020-03-20,"UCbu2SsF-Or3Rsn3NxqODImw","animal crossing new horizons everything you need to do on the first day","Animal Crossing: New Horizons is finally out, and if you want your island to succeed, there are few things you have to do on day one. In this video, Jake will walk ...","https://i.ytimg.com/vi/vi2PTq29F1E/default.jpg","120","90","https://i.ytimg.com/vi/vi2PTq29F1E/mqdefault.jpg","320","180","https://i.ytimg.com/vi/vi2PTq29F1E/hqdefault.jpg","480","360","GameSpot","none",201525,4848,74,0,676,3,2020
"VciTTCDW8yA",2020-03-20,"UCciKycgzURdymx-GRSY2_dA","let 39 s play animal crossing new horizons welcome to our island","Happy #AnimalCrossingNewHorizons launch day! To celebrate, Ian and Aoife invite you all to their respective islands, Eire and, er, Swindon. Come hang, meet ...","https://i.ytimg.com/vi/VciTTCDW8yA/default.jpg","120","90","https://i.ytimg.com/vi/VciTTCDW8yA/mqdefault.jpg","320","180","https://i.ytimg.com/vi/VciTTCDW8yA/hqdefault.jpg","480","360","Eurogamer","none",32280,700,16,0,44,3,2020
