video_id,publishedAt,channelId,title,description,thumbnails.default.url,thumbnails.default.width,thumbnails.default.height,thumbnails.medium.url,thumbnails.medium.width,thumbnails.medium.height,thumbnails.high.url,thumbnails.high.width,thumbnails.high.height,channelTitle,liveBroadcastContent,viewCount,likeCount,dislikeCount,favoriteCount,commentCount,month,year
ckkBy8PsBL4,2015-01-23,UCzo4OXE8JxogJHWJ2SypiNg,couples bake off healthy peanut butter cup recipe,Inspiration behind this video: ...,https://i.ytimg.com/vi/ckkBy8PsBL4/default.jpg,120,90,https://i.ytimg.com/vi/ckkBy8PsBL4/mqdefault.jpg,320,180,https://i.ytimg.com/vi/ckkBy8PsBL4/hqdefault.jpg,480,360,ObesetoBeast,none,8888,417,9,0,58,1,2015
wn7sYPgk6Sc,2016-09-25,UCv9ITE5nuShQ37Xd-NVkdcg,september harvests amp recipes from the oyr garden,"We always enjoy exploring new ways to prepare our fresh garden produce. In the process, we discover new dishes that we enjoy so much that we come back to ...",https://i.ytimg.com/vi/wn7sYPgk6Sc/default.jpg,120,90,https://i.ytimg.com/vi/wn7sYPgk6Sc/mqdefault.jpg,320,180,https://i.ytimg.com/vi/wn7sYPgk6Sc/hqdefault.jpg,480,360,OYR Frugal & Sustainable Organic Gardening,none,15986,735,7,0,159,9,2016
ulhJwqsrSZI,2015-10-10,UCyI4Wqw_z73xQ7S5XBYY_-w,quot how to make grilled cheese in your dorm room quot college recipes,For more free college success secrets visit my website at: http://www.JadaEndicott.com http://www.CollegeHackTips.com ...,https://i.ytimg.com/vi/ulhJwqsrSZI/default.jpg,120,90,https://i.ytimg.com/vi/ulhJwqsrSZI/mqdefault.jpg,320,180,https://i.ytimg.com/vi/ulhJwqsrSZI/hqdefault.jpg,480,360,Jada Endicott,none,564,12,2,0,3,10,2015
XUTWeZB_sl4,2019-09-27,UCZOmUli6SowEoPU4Pz1nIZQ,alligga 20influencer 20series 20 20summer 20strawberry 20salad 20recipe 20with 20dylan 20cutler 2c,,https://i.ytimg.com/vi/XUTWeZB_sl4/default.jpg,120,90,https://i.ytimg.com/vi/XUTWeZB_sl4/mqdefault.jpg,320,180,https://i.ytimg.com/vi/XUTWeZB_sl4/hqdefault.jpg,480,360,Alligga Inc,none,0,0,0,0,0,9,2019
3a_FnjqPsPM,2017-01-10,UCS2nAOrrvHvfyag8HGGTvFA,frozen chicken nuggets nuwave brio time lapse,"Download the recipe and see more NuWave Brio Digital Air Fryer time lapse videos, recipe videos and more by visiting ...",https://i.ytimg.com/vi/3a_FnjqPsPM/default.jpg,120,90,https://i.ytimg.com/vi/3a_FnjqPsPM/mqdefault.jpg,320,180,https://i.ytimg.com/vi/3a_FnjqPsPM/hqdefault.jpg,480,360,NuWave,none,12530,12,5,0,2,1,2017
DD-I-ox3W5c,2017-01-10,UCS2nAOrrvHvfyag8HGGTvFA,biscuits nuwave brio time lapse,"Download the recipe and see more NuWave Brio Digital Air Fryer time lapse videos, recipe videos and more by visiting ...",https://i.ytimg.com/vi/DD-I-ox3W5c/default.jpg,120,90,https://i.ytimg.com/vi/DD-I-ox3W5c/mqdefault.jpg,320,180,https://i.ytimg.com/vi/DD-I-ox3W5c/hqdefault.jpg,480,360,NuWave,none,4129,12,1,0,1,1,2017
PnqQ9RvKLoU,2019-05-18,UCFpXXN_HBI7zeeyGunwWSwg,vegan cookout recipes,Thank you so much for checking out my video and I hope you enjoy the delicious vegan recipes!! ~Cheddar Biscuits - I came across this recipe a while ago and ...,https://i.ytimg.com/vi/PnqQ9RvKLoU/default.jpg,120,90,https://i.ytimg.com/vi/PnqQ9RvKLoU/mqdefault.jpg,320,180,https://i.ytimg.com/vi/PnqQ9RvKLoU/hqdefault.jpg,480,360,The Deep Fried Vegan,none,74,3,0,0,0,5,2019
4n-7I-V8DW8,2013-10-15,UCtRy7gHORPopBi60tIqmYYA,20 recipes the baker 39 s dozen,uploaded in HD at http://www.TunesToTube.com.,https://i.ytimg.com/vi/4n-7I-V8DW8/default.jpg,120,90,https://i.ytimg.com/vi/4n-7I-V8DW8/mqdefault.jpg,320,180,https://i.ytimg.com/vi/4n-7I-V8DW8/hqdefault.jpg,480,360,LoveChipbreak,none,77,0,0,0,0,10,2013
mgXswmcFbrE,2017-03-17,UCIB_MLJZL0T_s5OUuqhmbVA,first food celebrating the india 39 s food biodiversity,"Down to Earth combined with Chor Bizarre, an Indian restaurant chain to celebrate an evening of traditional yet unique foods of India. Chef Rajiv Malhotra and ...",https://i.ytimg.com/vi/mgXswmcFbrE/default.jpg,120,90,https://i.ytimg.com/vi/mgXswmcFbrE/mqdefault.jpg,320,180,https://i.ytimg.com/vi/mgXswmcFbrE/hqdefault.jpg,480,360,Down To Earth,none,474,4,0,0,0,3,2017
1SD9PT0Cmv8,2019-01-07,UCZxTHv4_G9RUqefQtIXorig,how to get into ketosis fast kickstart2019,SUBSCRIBE for new episodes every Thursday! http://bit.ly/MindOverMunch <U+2606> Trying out the keto diet? Avoid the keto flu for as long by following some of the tips ...,https://i.ytimg.com/vi/1SD9PT0Cmv8/default.jpg,120,90,https://i.ytimg.com/vi/1SD9PT0Cmv8/mqdefault.jpg,320,180,https://i.ytimg.com/vi/1SD9PT0Cmv8/hqdefault.jpg,480,360,Mind Over Munch,none,159648,3697,145,0,433,1,2019
PaXy71EJ7OY,2018-11-05,UCjsZB4t0kfz-NjvUGvQWxXg,nicoise salad,"Nicoise Salad with housemade dressing is just something you should eat once a week when looking for something quick, healthy and filling. Get both recipes ...",https://i.ytimg.com/vi/PaXy71EJ7OY/default.jpg,120,90,https://i.ytimg.com/vi/PaXy71EJ7OY/mqdefault.jpg,320,180,https://i.ytimg.com/vi/PaXy71EJ7OY/hqdefault.jpg,480,360,20recipes,none,1,0,0,0,0,11,2018
